dim 0,dim 1,dim 2,dim 3,dim 4,dim 5,dim 6,dim 7,dim 8,dim 9,dim 10,dim 11,label,x,y
0.3212288964302632,0.4115268852258778,0.4247197721879297,-0.1352230636662562,-0.1647905689145686,-0.3440862429411964,0.2707549382811255,-0.272976487017863,0.31518764292235624,0.39404829859753154,0.09269195407260283,-0.3457420287081172,2,-0.2669721,-0.65161204
0.143897916396301,-0.006546146421964756,0.11193961594338254,-0.12226899836904238,-0.2953223754799602,-0.19875205875929317,0.3016778280407268,-0.3136637901733375,0.38017282794268975,0.3178409096190452,0.17228075798220008,0.10559341396841297,2,-0.3137706,-0.7091878
0.5503213517173818,0.44555608547628367,0.2714204070720252,-0.14170009631486308,-0.1647905689145686,-0.30345968425057784,0.3975387862954907,-0.44581346075268846,0.4983277097978417,0.49898962112528306,0.16901193210734156,-0.33987036206445026,2,-0.27446258,-0.66780925
0.35190236324694857,0.503891857334122,0.3431249488197869,-0.13684232182840791,-0.14776468110169144,-0.34869337846281284,0.23550284395518006,-0.2531372234957722,0.2856489224585682,0.5416220334021822,0.23140386945790078,-0.19347014041568852,2,-0.26803198,-0.66087645
0.4065394760141691,0.29971665583168744,0.44573662063123926,-0.130365289179801,-0.10519996156949855,-0.3834563101259193,0.32579768205321574,-0.3039122877641742,0.362449595664417,0.3999824805261842,0.15579450574378345,-0.30933769551738227,2,-0.27459377,-0.65512055
0.004908769883195681,0.09554145432925264,0.0884501970949778,-0.11093419123398031,-0.18465410469625868,-0.4705730545346682,-0.014354105302398338,0.12313626601642555,-0.08653895538516032,0.05127121087667631,-0.11551804186946837,-0.3825378063417632,2,-0.31340194,-0.43356508
0.3844929217396767,0.2122129980449296,0.44573662063123926,-0.09474160961246306,-0.17897880875863295,-0.6297286452814208,0.5181380563579356,-0.19630950255961374,0.3860805720354474,0.7421349175177074,0.4403244797205935,-0.14414814060888645,2,-0.30505034,-0.6841951
0.18703247910726484,0.23165825533087578,0.3888675013140488,-0.1352230636662562,-0.25843295188539306,-0.10828467033482322,0.14273417467637622,-0.3398919690669492,0.29155666655132584,0.34860495803863906,0.10008234300706549,-0.1740936404915877,2,-0.25376433,-0.6090367
0.003950224045174285,0.20735168372344304,0.3962852125293345,-0.1174112238825872,-0.3577506307938432,-0.40942380124775796,0.13964188570041605,-0.023136270121023834,0.07297013511929477,0.37499645135291,0.04593353177571452,-0.25394830684545777,2,-0.25719312,-0.52368224
0.3442339965427772,0.5622276291919606,0.3406523784146917,-0.14170009631486308,-0.2414070640725159,0.07725724203573316,0.20643532758115482,-0.5779631313320395,0.4865122216123265,0.2624031573908432,-0.005514945037275109,-0.3592468619885511,2,-0.14736558,-0.6703939
0.638507568815352,0.47958528572668935,0.39999406813697735,-0.14170009631486308,-0.12790114532000138,-0.49779703716240215,0.5305072122617763,-0.4020998292633358,0.5278664302616297,0.6949737874531525,0.3166775879324693,-0.31618797326832704,2,-0.28051707,-0.6761529
0.1429393705582796,0.012899110863981426,0.1873530132987872,-0.1352230636662562,-0.27545883969827023,-0.5275340028019271,0.1773678112071297,0.01082585895916554,0.08478562330480996,0.3001945265154204,0.06014581818814254,-0.13573208508629722,2,-0.35960737,-0.5988706
0.16402737899475084,-0.2058600336029129,0.2627664106541919,-0.06235644636942855,-0.2300564721972644,-0.2841934811601814,0.3455883314993606,-0.2884443873910186,0.3683573397571746,0.17495205528438348,0.19743650493219772,0.4606335236888058,2,-0.44944865,-0.6751268
0.13047827466400128,0.18304511211601038,0.28378325909750135,-0.12064974020689065,-0.3662635747002818,-0.4106802927536534,0.3963018707051067,-0.3321580188803715,0.332910875200629,0.29597813409243034,0.23538330965338072,0.41307302387510386,2,-0.32535097,-0.7274722
0.6902690440685083,-0.25447317681777837,0.6719768126974531,-0.14170009631486308,0.10478598812265323,-0.5149690877429729,0.3808404258253061,-0.3318217601766071,0.40380380431372015,-0.1301898259942274,0.27986776612428055,0.8982684108634463,2,-0.5981035,-0.76207167
0.38832710509176227,-0.29822500571115723,0.3221081003764774,-0.13198454734195272,-0.03993405828680268,-0.49109574913095994,0.5088611894300554,-0.29617833757759654,0.45106575705578095,0.0714161968976287,0.5182078092606993,0.6003791898080785,2,-0.52357674,-0.787279
0.8417192864758923,-0.2496118624962918,0.24298584741342996,-0.14170009631486308,0.07357186046571172,-0.7302479657530541,0.4606214814050773,-0.23195292515862428,0.41561929249923535,0.1871327445063547,0.43407107369912507,0.39526230172264754,2,-0.648883,-0.8303032
0.9941280747212975,-0.18641477631696676,0.35177894523762027,-0.14170009631486308,0.20410366703110333,-0.6716116954779348,0.46495068597142153,-0.34258203869706316,0.4865122216123265,0.19478471594066996,0.4506994488016659,0.37392857958399106,2,-0.645322,-0.83250284
-0.17338075598878774,-0.2350279195318322,0.10452190472809683,-0.13198454734195272,-0.00588228266104831,-0.8115010831342909,-0.4528406820935445,0.6998199429721177,-0.7068520851247079,-0.3449135142020524,-0.42406677988328173,-0.39995708405130836,2,-0.9764614,-0.443668
-0.025764696933489675,-0.19127609063845333,0.259057555046549,-0.0979801259367665,0.17572718734297485,-0.14430409350382511,0.044399385240844164,-0.1751252042224658,0.13795532013962833,0.20665307979797515,0.04323319735735317,-0.31305641772503806,2,-0.23979384,-0.42170057
-0.055479617912153466,0.2656874555812816,0.259057555046549,-0.1174112238825872,-0.465581253608732,-0.27456037961498336,0.137168054519648,-0.10720094606208681,0.12613983195411313,0.3971715522441907,0.1171370867019792,-0.3629655841962068,2,-0.2553422,-0.52500796
-0.19255167274921617,-0.18641477631696676,0.37279579368092974,-0.1384615799905596,0.13600011577959473,-0.16566444910404726,-0.03228938136296703,-0.05541710568239205,0.01389269419171881,0.12326220743217259,-0.0288230947536571,-0.3269526954483831,2,-0.24208038,-0.41027543
-0.3248309983961715,0.22193562668790268,0.22691413978031091,-0.12550751469334584,-0.2612705998542059,-0.2841934811601814,-0.05208003080911187,0.1110309526809125,-0.1101699317561907,0.16933019872039684,-0.057958281899134656,-0.3815591952344854,2,-0.29935184,-0.40405464
-0.037267246989746594,-0.278779748425211,0.5087871659611677,-0.14170009631486308,-0.12506349735118852,0.23892581579427663,0.764902716639554,-0.8974088999080789,1.0123014458677526,0.3400160105103261,0.7983319744496566,0.7119408560377497,2,0.019809963,-0.85281485
-1.0149840017715914,-0.22044397656737255,-0.13655370976868855,0.09471159535928879,-0.4145035901701004,-0.5509885109119748,-0.04218470608603945,0.589527088137443,-0.3996493923013129,-0.3069659823951422,-0.23589610778273412,0.6058594120088342,2,-0.30509606,0.20977414
-0.5136645284863907,-0.2836410627466976,0.11688475675357295,-0.12226899836904238,-0.5421977487666791,1.980423042965323,0.17551243782155354,-1.7531873009880998,1.3313196268766627,0.26661954981383323,0.18734578157937382,-0.13592780730775275,0,0.6296859,-0.89596343
-0.6028092914223824,-0.19127609063845333,0.03528993338543027,-0.12550751469334584,-0.3577506307938432,1.5837905576043367,0.7104784306626556,-1.6990496496820553,1.195441512743238,0.9595133713251928,0.6898922291228304,-0.07584108532089467,0,0.5459748,-1.2765535
-0.8127308299490725,-0.35169946324750917,-0.3627939018349025,-0.065594962693732,-0.08249877781899564,-0.2582259900383429,-0.5097387992512108,0.5434596457217404,-0.67731336466092,-0.38098709382096696,-0.5177257473411827,-0.35885541754564,2,-0.7155655,0.48528123
0.3681976424933126,0.080957511364793,0.3604329416554536,-0.08016828615309753,-0.054122298130867,-0.22765136339488778,0.07222998602448527,-0.2645700194237567,0.21475599334547707,-0.030089546618797723,0.024046610700575302,0.18681813587247198,2,-0.337116,-0.5428625
-0.1407901974960596,0.5670889435134472,0.14902817201981103,-0.14008083815271136,-0.3918024064195975,-0.3729855475767908,0.5478240305271529,-0.35031598888364107,0.4097115484064778,1.172831595392021,0.2284192893112909,-0.23026591804933452,2,-0.27485606,-0.81937903
0.09980480784731594,0.20249036940195655,0.4642808986694534,-0.11417270755828375,-0.3378870950121532,-0.40691081823596714,0.7042938527107355,-0.4024360879671,0.5869438711892057,1.3115040573036927,0.3954136546573208,-0.1740936404915877,2,-0.28108627,-0.8200175
0.08734371195303745,0.09554145432925264,0.491479173125501,-0.0202557341534837,-0.27262119172945737,-0.5078489692095655,0.7110968884578477,-0.15965730384931018,0.5396819184471449,1.2387322473365319,0.449704588752796,-0.13710214063648615,2,-0.28323573,-0.8204942
0.11034881206555146,0.07123488272181991,0.47417118028983435,-0.14008083815271136,-0.2782964876670831,-0.5275340028019271,0.8199454604116443,-0.336865640733071,0.6282980798385088,1.2221790030092377,0.6505241957604045,-0.07270952977760566,2,-0.2842084,-0.8211373
-0.491617974211898,0.00803779654249488,0.04641650020835877,-0.09474160961246306,-0.4173412381389133,0.1459454443580159,1.0184704126682844,-0.7427298961765231,0.9886704694967222,0.32252579008903415,1.8210481046879803,0.08034524740064523,0,0.27256802,-0.8327816
-0.5826798288239327,-0.16210820470953405,0.07114220425931113,-0.09474160961246306,-0.4712565495463577,1.0552264641243319,0.5199934297435118,-1.176503624032408,1.0418401663315406,0.06064097181665414,1.095226637605279,-0.07486247421361683,0,0.34902737,-0.8194151
-0.6210216623447893,-0.25447317681777837,0.050125355816001624,-0.11417270755828375,-0.4485553657958548,0.8332462980828083,0.39320958172914655,-0.9041340739833639,0.7996226585284791,-0.005884330857188322,0.9108932828360868,-0.11439836294764076,0,0.32166272,-0.7814684
-0.08136035553873183,0.38235899929695855,0.2936735407178823,-0.12550751469334584,-0.4145035901701004,-0.43078415684797994,0.16747248648405727,0.013852187293043683,0.07297013511929477,0.15199614098143793,0.18919337881298945,-0.09463041858062882,2,-0.2504542,-0.51454395
0.2205815834380144,-0.08918848988723593,-0.1105917205151886,-0.08826457696385615,-0.36342592673146895,-1.0875103839293174,0.3455883314993606,0.36356123920786587,-0.05109249082861475,0.40419887294917406,0.22145526896920123,-0.055485974289516016,2,-0.9815108,-0.6354138
-0.5395452661129688,0.601118143763853,0.20713357653954903,-0.13198454734195272,-0.36342592673146895,-0.44125491939710837,0.0598608301206448,0.24687946900167024,-0.1456163963127363,0.4577626729893807,-0.06520654796947299,-0.34280619538628376,2,-0.2149768,-0.16296083
-0.5107888909723264,0.2122129980449296,0.4618083282643583,-0.130365289179801,0.067896564528086,-0.5099431217193913,-0.08671366733986532,0.36995015457938657,-0.311033230909949,0.17916844770737353,-0.16057098979686532,-0.2993558622231486,2,-0.30721885,-0.09945386
-0.21747386453777298,0.18304511211601038,0.41359320536500116,-0.10283790042322169,0.04235773280877022,-0.44125491939710837,-0.1399010377263795,0.22804898159087228,-0.251955789982373,0.08640781440159322,-0.13555736571099194,-0.40759025068807536,2,-0.30475068,-0.38843432
-0.365089923593071,0.42611082819033747,0.3703232232758345,-0.12226899836904238,-0.46841890157754484,0.8437170606319366,-0.08980595631582539,-0.7820721645169404,0.4687889893340537,0.04564935431268969,-0.2698634723084372,-0.022017474420614594,0,0.34943306,-0.48309386
0.16690301650881503,0.6545926013002048,0.43831890941595353,-0.14170009631486308,-0.27262119172945737,-0.11582361937019571,0.6232758815405802,-0.603855051521887,0.6932832648588424,0.7163680749327683,0.5079749630437511,0.16881169149856018,2,-0.18637097,-0.7529901
0.19086666245935044,0.5719502578349337,0.2998549667306204,-0.1238882565311941,-0.34923768688740464,-0.2753980406189136,-0.09537207647255361,-0.08063650846471093,0.0020772060062036173,0.041432961889699645,-0.21329857238697345,-0.1866198626647438,2,-0.18731646,-0.51040184
0.17648847488902933,0.4504173997977702,0.19353443931152522,-0.14170009631486308,-0.36342592673146895,-0.44418673291086436,0.4643322281762296,-0.23766932312261663,0.3860805720354474,0.525224951757221,0.345954897942071,0.1016789695393017,2,-0.2831034,-0.7132362
-0.07848471802466749,-0.10863374717318211,0.09339533790516827,-0.11255344939613203,-0.17046586485219434,-0.0873431452365663,0.23612130175037208,-0.28709935257596164,0.3092798988295986,-0.039303144876442535,0.07648994756243485,0.5808069676625219,2,-0.46347472,-0.6286047
-0.02672324277151107,0.1247093402581719,0.24669470302107283,-0.1174112238825872,-0.23289412016607727,-0.08441133172281032,0.3115731527637992,-0.36006749129280435,0.3860805720354474,0.13794149957147123,0.07720056188305624,0.5678893010464547,2,-0.4533775,-0.63741523
-0.5309183535707761,-0.10863374717318211,0.14161046080452533,-0.14170009631486308,-0.465581253608732,0.5513733702602701,0.4420677475493165,-0.7504638463631008,0.7050987530443575,0.06626282838064083,0.7349451770502274,0.06136019191945555,0,0.2969841,-0.7739161
-0.371799744459221,-0.10377243285169557,0.0822687710822397,-0.14008083815271136,-0.4088282942324747,-0.056349688091146106,0.20457995419557878,-0.1737801694074088,0.25611020199478024,0.3397036851456602,0.12921753015254306,-0.08660580750095068,2,-0.037759062,-0.3872481
-0.45327614069104144,0.18304511211601038,0.2652389810592871,-0.12712677285549756,0.2466683865632963,-0.45465749545999284,-0.3668750485618529,0.44459958681505046,-0.5059887859709497,-0.1756331665531198,-0.39279974977593995,-0.3592468619885511,2,-0.4145908,0.088677995
0.04708478675613796,0.1635998548300642,0.5421668664299534,-0.11255344939613203,-0.33221179907452747,-0.0777100436913681,0.1606694507369449,-0.3375381581405994,0.30337215473684104,0.09936931703522908,0.050481463427691504,-0.09345608525189543,2,-0.21346317,-0.59379447
-0.0736919888345605,0.10040276865073917,0.41853834617519164,-0.14170009631486308,-0.3662635747002818,-0.2515247020069007,0.4414492897541246,-0.29785963109641767,0.41561929249923535,0.3254928810533605,0.3392751233282299,0.001469192154053002,2,-0.29020962,-0.7394058
-0.2999088066076147,-0.06002060395831669,0.523622588391739,-0.14170009631486308,-0.3691012226690947,0.13421819030299198,0.44330466313970074,-0.5305506541012801,0.5751283830036904,0.2808303539061329,0.45482101186127005,0.0316104142582099,2,-0.24295907,-0.7706462
0.541694439175189,0.09554145432925264,0.39134007171914403,-0.07045273718018717,-0.13925173719525286,-0.3424109209333357,-0.15721785599175617,-0.11325360272984333,-0.003830538086553979,-0.07116033207236715,-0.19638595155618407,-0.07290525199906124,2,-0.3396898,-0.48454368
0.25221359609272115,0.06637356840033336,0.2652389810592871,-0.11093419123398031,-0.2158682323532001,-0.2180182618496896,0.0004888817822102899,-0.17109009977729486,0.12023208786135554,0.13185115496048555,0.040390740074867613,-0.2564926957243801,2,-0.29142362,-0.5502017
0.18415684159320067,0.35319111336803927,0.48158889150512,-0.11093419123398031,-0.36342592673146895,-0.26827792208550616,0.049965505397572385,-0.159321045145546,0.13204757604687073,0.2514717696275357,-0.04459873267145222,-0.20951936257504478,2,-0.2423563,-0.5493151
0.396954017633955,0.05665093975736027,0.07485105986695399,-0.13684232182840791,-0.14208938516406572,-0.24733639698724927,0.06233466130141285,-0.23800558182638082,0.2088482492527195,0.19056832351767994,0.15252567986892504,-0.21010652923941145,2,-0.30958182,-0.5975282
0.7439476109977079,-0.24475054817480527,-0.0475411751852601,-0.13360380550410444,0.07924715640333746,-0.7122382541685531,0.33507454898109623,-0.1182974832863073,0.27383343427305307,0.4032618968551764,0.38503868557624826,-0.23359319581407914,2,-0.6344853,-0.8724519
0.3480681798948628,-0.14752426174507444,0.045180215005811146,-0.13360380550410444,-0.06547289000611846,-0.4282711738361891,0.07161152822929326,-0.07223004087060464,0.10841659967584034,0.17011101213206165,0.03399521118927499,-0.19875464039498875,2,-0.34324732,-0.59639907
0.23016704181822853,-0.19613740495993984,-0.030233182349593508,-0.1384615799905596,-0.23573176813489014,-0.5991540186379657,0.3134285261493753,-0.02010994178714569,0.1852172728816891,0.3448570536626479,0.25385928198953717,0.1494351915744593,2,-0.36850062,-0.6638573
0.3126019838880705,-0.15724689038804754,0.038998788993073054,-0.13360380550410444,-0.0853364257878085,-0.4198945637968864,0.2787948896186218,-0.18084160218645814,0.27974117836581064,0.3150299813370519,0.31838306230196056,-0.18916425154366612,2,-0.34038016,-0.64860433
0.5311504349569531,0.12957065457965838,0.12430246796885866,-0.14170009631486308,-0.13925173719525286,-0.16524561860208206,0.2330290127744119,-0.4444684259376315,0.43925026887026575,0.23913491772323162,0.1654588605042346,-0.366488584182407,2,-0.29654956,-0.62514025
0.47651332218973275,-0.10377243285169557,0.040235074195620675,-0.14170009631486308,-0.22721882422845155,-0.20461568578680514,0.37960351023492206,-0.46363517205219384,0.5337741743543872,0.39904550443218634,0.409199572477376,-0.13553636286484164,2,-0.3092282,-0.6368098
